0.3586736	0.46283516	-0.30177075	0.4415315	0.2881205	0.27765554	0.27781788	-0.34787884	-0.17667319	-0.26903147	-0.4042812	-0.4138359	0.3550992	0.18681394	0.2202353	0.16465771
0.5368031	0.22185221	-0.6001232	-0.7650037	-0.6791525	0.35999668	-0.52286106	0.60150784	0.630099	0.48247835	-0.6233577	0.122803174	-0.5992907	0.78171605	-0.5072256	-0.4072965
0.49541536	0.45541367	0.3640442	0.36556056	0.15721086	-0.42057872	-0.48643085	0.016949872	0.29017493	0.37046996	-0.12170869	-0.4139758	-0.2535968	-0.19099575	-0.40495598	-0.56367785
0.24896318	0.020323321	0.7306555	0.37162405	0.5340165	-0.48730826	-0.82777494	0.21362974	0.44429925	0.78124577	0.32443282	-0.4511357	-0.68324906	-0.6133377	-0.82201916	-0.9111968
0.6368905	0.4595882	-0.6435582	-0.6761801	-0.7534868	0.4605746	-0.48783296	0.7034326	0.7360131	0.54761004	-0.69798446	-0.01908536	-0.71913314	0.79584503	-0.5644191	-0.320464
0.10209688	0.23340492	-0.12484084	0.43394852	0.2126605	-0.5554617	0.12891026	-0.26409477	0.20535648	0.18594386	-0.03437085	-0.2858227	0.17596716	0.011794092	0.11519201	0.013163059
-0.14788726	-0.11408925	-0.080316134	-0.03984982	-0.010726892	-0.28000546	0.058656946	-0.17000195	0.046103776	0.11478173	0.30309212	0.075453155	0.14630076	-0.05164786	0.24820338	0.13486609
-0.029984636	-0.052394655	-0.1160877	-0.014112413	-0.07893032	0.094386466	0.18905501	-0.11780261	0.07047648	-0.022744095	0.07119728	0.07411508	0.24470848	0.044965997	0.22037984	0.24793412
0.36882615	0.22810265	0.32161447	0.105812766	-0.10051941	0.12364711	-0.43716064	0.11775105	0.28578728	0.2834759	-0.15057883	-0.36190787	-0.2494207	-0.007770538	-0.37468874	-0.53924567
0.3902287	0.10737125	-0.061186783	-0.14676882	-0.45858923	-0.23329127	-0.38808885	0.4604828	0.6839711	0.6331019	-0.24220161	-0.19723749	-0.51910156	0.42585862	-0.38279727	-0.29643196
0.324851	0.34271178	-0.48382387	-0.30799356	-0.4417239	0.44548187	-0.11103484	0.3083565	0.22068547	0.016614385	-0.46623528	-0.037204415	-0.24892473	0.5564602	-0.14093351	-0.061771963
-0.3313349	-0.2932565	0.033408824	-0.24507003	-0.25958532	0.23133378	0.16337551	-0.04464567	-0.11515443	-0.10331108	0.31768325	0.32209852	0.13152283	-0.10269617	0.3406869	0.42403996
-0.17812566	-0.21887073	0.3535086	-0.071796425	0.0080165975	-0.097803	-0.22388168	-0.19390059	0.05534703	0.21703452	0.3348724	0.034029774	0.08621415	-0.32904276	0.04978925	-0.07112695
-0.5878644	-0.555699	0.3899704	-0.43180674	-0.18939535	0.41120338	-0.22053617	-0.2240882	-0.23104334	-0.022511574	0.6735044	0.47995013	0.28414688	-0.5275748	0.33780178	0.26193997
-0.44458085	-0.5911078	-0.69272316	-0.43124548	-0.64133805	-0.77864665	0.6182854	0.17832105	0.4024675	0.5897222	0.32030928	0.4635896	0.15482077	0.7354264	0.5343951	0.5656648
-0.351491	-0.26420367	0.050953526	-0.1423087	0.104890704	0.4909562	0.28839415	-0.44003314	-0.54412216	-0.47497317	0.36561933	0.28433812	0.5764875	-0.47564095	0.59596014	0.48186326
0.45843378	0.36315343	-0.25497878	0.012970452	-0.33362976	0.0008081803	-0.22311702	0.33528826	0.3664676	0.18075188	-0.40073135	-0.2552421	-0.26666486	0.54263026	-0.32342398	-0.1975296
0.1425174	0.008390929	-0.5058685	-0.6182841	-0.62917393	0.26742578	0.02789152	0.42631617	0.41447115	0.102179006	-0.3651131	0.3337264	-0.31816566	0.72621644	-0.09175205	0.2397424
0.22671725	0.10496507	0.3906946	0.14910814	0.16129173	0.3234422	-0.1837182	-0.22315022	-0.14044863	-0.059235625	0.06747699	-0.17030993	0.10635542	-0.27101713	-0.09997545	-0.29783952
0.3295556	0.33794272	-0.25596723	0.31646445	0.37574232	0.47123772	0.3003864	-0.3572811	-0.36005685	-0.31665775	-0.36858252	-0.29877073	0.37059116	-0.25982058	0.3790326	0.25421572
0.076811016	0.10559511	-0.34894425	0.23741224	-0.16028446	-0.539284	0.06707246	-0.011375621	0.49946618	0.33341366	-0.16393214	-0.19065031	0.041870236	0.4002023	0.07295944	0.035402257
0.46956554	0.47026578	0.41724527	0.59680855	0.54170823	-0.6029263	-0.4266717	-0.3196367	0.23901083	0.3546688	-0.067475006	-0.5534544	-0.042394686	-0.528802	-0.33400884	-0.5856628
0.48063403	0.38522786	0.4738263	0.5702513	0.7399515	-0.17919672	-0.27057326	-0.3671944	0.03392821	0.17698935	-0.1339288	-0.5978194	0.21528786	-0.80475575	-0.1745928	-0.5781614
0.13966233	-0.1691901	0.6431166	-0.14865738	0.0116766635	0.54191136	-0.551608	0.04120506	0.054710846	0.074044004	0.3077635	-0.038967382	-0.13037063	-0.37749746	-0.35135913	-0.56581324
0.059039038	0.04413084	0.41997883	0.093395054	0.33547008	0.76934546	0.008350365	-0.29001048	-0.4988779	-0.3049136	0.05551551	-0.07474868	0.31430376	-0.748689	0.20496859	-0.08051197
-0.3191731	-0.30193457	0.5505687	-0.27375787	0.041974463	0.5660878	-0.40857616	-0.20729709	-0.25821137	-0.06887781	0.45231867	0.25381395	0.056183845	-0.68713844	0.039203648	-0.352206
0.3633773	0.14419936	-0.77041733	-0.6419491	-0.8190976	-0.19881412	-0.20014201	0.58664966	0.68464875	0.6278016	-0.5122215	0.14918195	-0.54557616	0.9362873	-0.25804153	0.03860143
-0.22357564	-0.17178932	-0.106154785	-0.018695224	-0.106278226	0.076783985	0.13133942	-0.21690021	-0.036280952	-0.0747563	0.14478762	0.14870274	0.23340064	-0.033970222	0.33598816	0.27352884
-0.4552064	-0.5393373	-0.05068881	-0.09238119	-0.3022313	-0.6411005	0.08671489	-0.004772734	0.3921174	0.48633644	0.6325744	0.20207262	0.08024299	0.017678155	0.36436453	0.22390974
0.15570863	0.20534837	-0.20650284	0.19700833	-0.098567374	-0.5905585	-0.02250734	0.0663544	0.55886704	0.41967055	-0.08939263	-0.25154853	-0.06475464	0.27505478	0.032574225	-0.0649421
0.18355086	0.31052843	0.05751175	0.32282794	0.464664	0.2792381	0.21741343	-0.49223495	-0.24081257	-0.23745295	-0.05535744	-0.28989732	0.38849264	-0.39639652	0.28908896	-0.0025333052
0.308304	0.103307255	0.16640003	0.19333756	-0.1028974	-0.08042709	-0.2743023	0.025815515	0.3049315	0.2891421	-0.08329946	-0.22559915	-0.1298882	0.08731654	-0.2665009	-0.35056773
-0.07256715	-0.08255033	0.32129177	0.24465966	0.36485308	-0.37489092	-0.2030765	-0.37882975	0.10418036	0.27334502	0.3912108	-0.1144463	0.25030267	-0.5248714	0.07668951	-0.16282758
-0.3958496	-0.38144407	0.4040653	-0.30655774	0.034234032	0.5556455	-0.098612085	-0.11277918	-0.26027086	-0.128134	0.53284734	0.33813724	0.20531984	-0.5710316	0.24878302	0.10374771
0.018448217	0.19269837	-0.44146287	0.1516778	-0.17854133	-0.38794133	0.21605746	-0.061312348	0.30827263	0.08053106	-0.22597735	-0.12998325	0.16360164	0.50372726	0.32934174	0.33394718
0.06830495	0.015614978	0.110616244	-0.1457127	-0.04354037	0.50510377	-0.11665734	-0.019074755	0.0118510695	-0.13652758	0.09818667	0.026765367	0.0028117988	-0.10320687	0.007107282	-0.024141822
0.40231276	0.47841248	0.5413761	0.5825851	0.5492877	-0.5684401	-0.4691132	-0.53194726	0.17426316	0.37512824	0.119457684	-0.43254432	0.076961294	-0.67221516	-0.45096898	-0.51587373
-0.26856637	-0.20103107	-0.44431937	0.035388377	-0.2274286	-0.45455688	0.4483059	-0.41046077	0.06764354	0.099289365	0.26162273	0.19275138	0.42881265	0.40483442	0.38347125	0.40286666
0.44528273	0.4209584	0.40313455	0.38228875	0.22307943	-0.54735404	-0.5418859	0.10782339	0.40545362	0.5498191	0.004412533	-0.45804888	-0.37016612	-0.29566297	-0.5426144	-0.56487477
-0.4895073	-0.4948985	0.43730915	-0.36944902	0.020402879	0.3916869	-0.23502311	-0.21176554	-0.25511196	-0.024702886	0.57262254	0.3255895	0.17169046	-0.5754416	0.24571244	0.07048545
-0.5828596	-0.674347	-0.80272704	-0.11353033	-0.70233274	-0.8543654	0.7836071	-0.4164268	0.26769334	0.19429654	0.37072966	0.4935881	0.7121781	0.8371389	0.68506557	0.7422017
-0.16875805	-0.2896136	0.45408946	-0.2876464	-0.02121581	0.7380895	-0.27647156	-0.11738143	-0.25408107	-0.2745587	0.3315143	0.24776977	0.07838587	-0.49762025	-0.00019684575	-0.10860301
0.4648443	0.43275982	0.22046162	0.2622089	0.069179654	0.23304184	-0.2637183	-0.04024145	0.12699641	0.033897117	-0.21769731	-0.4638131	-0.01553169	-0.06760993	-0.26458466	-0.3981213
0.20083939	-0.018747434	0.47795355	0.18876757	0.055361897	-0.46010202	-0.47280872	0.07345305	0.29055497	0.51207143	0.19341949	-0.19193557	-0.22139944	-0.1485669	-0.30187973	-0.46320555
-0.41278452	-0.39604264	0.08635927	-0.22474885	-0.17474717	-0.11489197	0.033126768	-0.15219048	0.06360277	0.1272629	0.46228844	0.29840508	0.19862463	-0.14909896	0.40869042	0.28086138
-0.5011239	-0.46110162	-0.32295963	0.15961744	-0.020936426	-0.9086987	0.30560115	-0.62043715	0.1333792	0.35988572	0.5984944	0.2076345	0.54370236	0.05079376	0.53837174	0.3929251
-0.32221374	-0.290761	0.7345406	-0.29758775	0.10604974	0.7325107	-0.37727082	-0.3068123	-0.49801263	-0.32111612	0.35409746	0.2794921	0.2527494	-0.91274756	0.1174071	-0.18226716
0.0018676966	0.059206262	0.3802889	0.22894461	0.39713845	0.22420357	-0.08345583	-0.36204684	-0.17418672	-0.07845885	0.17594555	-0.15229204	0.3349234	-0.59566176	0.012120057	-0.2589943
-0.43996948	-0.38355294	-0.8817326	-0.011927082	-0.22803517	-0.5479388	0.9711142	-0.4965879	-0.15308689	-0.20277509	0.25577742	0.3007829	0.82656014	0.70429003	0.8116381	0.7414503
0.31178588	0.06858379	-0.3661948	-0.16870451	-0.46746677	0.21210581	0.07187532	0.25897276	0.30209908	0.09104282	-0.30288938	0.007542687	-0.22444467	0.60341203	-0.12547532	0.13075669
0.06517623	0.25781685	-0.0003917661	0.34675926	0.47951078	0.20123705	0.25666922	-0.5270349	-0.30395204	-0.23902626	-0.04396938	-0.21404506	0.4441517	-0.3557367	0.39418814	0.22794515
0.016195795	-0.30227035	0.3086789	-0.6039092	-0.5199544	0.77294046	-0.42578703	0.28952575	0.09601146	-0.056219697	0.18083884	0.44140494	-0.35496414	0.18774551	-0.21309428	-0.1424938
-0.5566209	-0.5495836	0.31974775	-0.47924948	-0.28594625	0.49859703	-0.1643373	-0.07387331	-0.3069475	-0.15820512	0.60152847	0.539777	0.15002182	-0.39512044	0.38929325	0.3489378
0.45137316	0.3242217	0.28656134	0.2995607	0.22010586	0.3475663	-0.26547477	-0.18845545	0.08256466	0.040798567	-0.20411406	-0.4260489	0.03456328	-0.12605754	-0.2832704	-0.46105435
0.23791063	0.19155137	-0.11557949	0.16223778	0.15783252	0.5755656	0.18202704	-0.24626772	-0.31061634	-0.38021258	-0.10498841	-0.13323954	0.2497279	-0.025276301	0.18131308	0.12931792
-0.14084205	-0.10731725	0.13600524	-0.11494835	-0.11188947	0.12900944	-0.095804535	-0.017995922	0.015354381	0.04048932	0.18733566	0.04979576	0.07796204	-0.015566872	0.15226695	0.036873374
-0.5506582	-0.5260199	-0.07603362	-0.4144043	-0.47280133	0.009774616	0.2932647	-0.030590562	-0.16520405	-0.028830547	0.49958205	0.557819	0.2945019	0.042956546	0.49369138	0.47175103
0.13790755	0.013931649	0.50588	0.082379214	0.36600554	0.40172896	-0.27631313	-0.24166283	-0.0842835	-0.0017684448	0.12019303	-0.16101688	0.11013075	-0.64156914	-0.17300025	-0.45349756
-0.079991914	0.058471832	-0.12581399	-0.06726932	-0.08580932	0.30926707	0.14573377	-0.10368106	-0.20633094	-0.17448732	0.016097406	0.11009821	0.164877	0.1990378	0.19129865	0.22074395
-0.19673142	-0.093787596	-0.19716722	0.1663096	0.023922307	-0.44144887	0.35410303	-0.33922836	0.030255834	0.11215659	0.26045337	0.044447806	0.4283571	0.005466531	0.3920599	0.27579853
0.40683442	0.4175576	-0.18972702	0.29066992	0.16441311	0.32871464	0.04157733	-0.17495109	-0.09521621	-0.20026729	-0.35000953	-0.39918196	0.23009296	0.14781252	-0.011334105	0.0027947228
-0.11741186	-0.14595462	-0.31606868	-0.109665185	-0.3624889	-0.33956018	0.15147838	0.1383913	0.27409032	0.15556239	0.09393234	0.23178658	0.06544235	0.3565988	0.24299163	0.27803895
0.51740134	0.31628042	0.2302577	0.22575523	0.048331134	-0.14422022	-0.43751758	0.16963188	0.39052895	0.4037986	-0.23627828	-0.32262492	-0.21913008	-0.018446159	-0.51398915	-0.47838646
0.16623865	0.17481765	0.1350232	0.35060802	0.20819785	-0.53905886	-0.16650738	-0.23080261	0.16096129	0.30041018	0.059105538	-0.22359659	0.12075305	-0.16674227	-0.09719115	-0.22947139
0.08849387	-0.046282142	-0.11295408	-0.20775828	-0.35973328	-0.1683787	-0.09332569	0.45955002	0.45825413	0.45780843	-0.07536311	0.038942274	-0.36268649	0.37417772	-0.1195866	-0.029844679
0.2414379	0.3540176	-0.018576125	0.36483917	0.5052425	0.56596875	0.28617764	-0.46752527	-0.56421083	-0.4752891	-0.22734556	-0.3578685	0.5137544	-0.54961437	0.36610562	0.18053891
0.3416827	0.08296477	-0.6617176	-0.48266885	-0.7096356	-0.08846904	-0.05358485	0.53561205	0.58316004	0.4309007	-0.5332905	0.19998513	-0.4518083	0.7716527	-0.2057917	0.078951694
-0.12705128	-0.12161148	-0.026218526	-0.13579947	-0.1390349	0.31010252	0.096203014	-0.1493496	-0.1424055	-0.19749913	0.053646494	0.1373618	0.10466623	0.051386017	0.21694992	0.22188534
-0.4320367	-0.47058806	0.00089151383	-0.2800912	-0.34510368	-0.109418556	0.18933742	-0.18100837	-0.031420372	0.03530958	0.5109641	0.37330285	0.2763241	-0.12712428	0.36819598	0.3750677
-0.3155292	-0.2753794	0.23759195	-0.20544486	0.034915183	0.32369167	-0.080007225	-0.24488322	-0.21245469	-0.16072895	0.4126347	0.27783474	0.23309979	-0.35837477	0.3119408	0.11866381
0.0051842416	0.09516137	-0.49292296	-0.037316956	-0.24355768	-0.13533808	0.27719915	-0.040165693	0.101494305	0.00045811117	-0.23609611	0.02252964	0.08809261	0.50857973	0.18164602	0.29398194
-0.45343235	-0.5495993	-0.6126574	0.011256387	-0.6280013	-0.68827415	0.60535616	-0.31445712	0.425102	0.6045077	0.39824995	0.30055964	0.46940926	0.6756392	0.49983567	0.5402779
-0.29432446	-0.30470425	-0.15112512	-0.14805321	-0.097537056	-0.05332182	0.21493591	-0.13785006	-0.10264798	-0.038232256	0.31716514	0.25168782	0.31257752	-0.05011204	0.3146697	0.3463419
0.26903903	0.18319203	0.5562446	0.4250379	0.56138694	-0.23049349	-0.35912687	-0.39675957	0.05628895	0.2501065	0.15610395	-0.35166806	0.20666446	-0.74574494	-0.1680786	-0.45432943
0.51787996	0.60812557	-0.5444221	0.4693075	0.5413185	0.87172556	0.6458432	-0.55612075	-0.6186686	-0.6667905	-0.7219053	-0.56983584	0.5877179	-0.019334728	0.7081174	0.68851423
0.45633832	0.42647156	0.12872548	0.13858436	-0.05222881	-0.09057883	-0.33611527	0.14374478	0.25964192	0.2080831	-0.2546996	-0.3299704	-0.17971902	0.09451076	-0.30611098	-0.43419603
0.5318012	0.17957917	-0.65702826	-0.73430854	-0.7105041	0.5208388	-0.47486478	0.63040495	0.68464124	0.5028323	-0.56775194	0.14454053	-0.5985325	0.7741459	-0.45640954	-0.34510228
-0.10286767	-0.066893026	0.021765672	-0.13819131	-0.09419271	0.20376886	-0.03235625	-0.091330424	0.0075992346	-0.09123634	0.08863091	0.074445866	0.14930469	0.044574462	0.17324606	0.081264526
-0.01942817	0.04330759	0.17868206	0.20841865	0.36850193	0.27683926	0.19375768	-0.37253052	-0.33596778	-0.24997552	0.14225543	-0.0906594	0.42609414	-0.40377045	0.314559	0.10530387
-0.25116277	-0.3048094	0.63267696	0.17289098	0.5528103	-0.10856533	-0.4002409	-0.5471259	-0.017016092	0.31703386	0.61139715	-0.14618637	0.29955527	-0.8590979	-0.006418655	-0.32094812
0.03682262	-0.067984484	-0.044008616	-0.050576586	-0.21721423	-0.08662581	-0.08407312	0.120636076	0.23693351	0.14898579	0.013793775	0.025999362	-0.08453206	0.17118393	-0.01079644	0.023391036
0.50730485	0.56912756	0.5436032	0.5196281	0.55653274	-0.6547193	-0.52536964	-0.29457214	0.25366148	0.4440617	-0.021373987	-0.45501354	-0.19357087	-0.5769881	-0.56433713	-0.6109771
-0.27165976	-0.28437012	0.33160546	-0.1930943	-0.036198404	0.3809087	-0.16332874	-0.2546036	-0.25258088	-0.12486827	0.35233498	0.24243703	0.16915096	-0.39700416	0.17394258	0.09622924
-0.6054938	-0.65484554	-0.6690294	-0.39690116	-0.6743226	-0.7743851	0.6888857	-0.5895873	-0.071859285	-0.070729636	0.7248542	0.54347044	0.7519564	0.7223564	0.6302692	0.65683264
-0.04258828	-0.21804848	0.6247975	0.07421296	0.3145562	-0.3768351	-0.64031	-0.07812111	0.09822012	0.6172915	0.35505283	-0.15012352	-0.29101062	-0.64844525	-0.38329864	-0.5935873
-0.0059889983	-0.09428339	-0.5571235	-0.43807325	-0.46074712	0.1773872	0.09148955	0.13897546	0.08614186	-0.1146421	-0.06652674	0.325958	-0.09930097	0.46699277	0.03263723	0.23243885
-0.48381492	-0.5905183	-0.25291738	-0.37054878	-0.28788033	-0.30025876	0.30466303	-0.41400602	-0.26561326	-0.16230762	0.66965634	0.39297393	0.43302277	0.19421117	0.40223742	0.3159883
0.19476186	0.18378659	0.6702094	0.48629346	0.61652005	-0.66936696	-0.5157429	-0.6090815	0.25899616	0.49783337	0.43856785	-0.35905188	-0.10463246	-0.7900115	-0.38988048	-0.53469133
0.15145299	0.12775585	-0.018125232	0.06030795	-0.20101435	-0.23862574	-0.05505829	0.068448015	0.2789986	0.18489602	-0.120461814	-0.15426603	-0.117165424	0.20187032	-0.04530316	-0.03554108
0.31327838	0.46775547	-0.067460716	0.36375874	0.57685524	0.83235365	0.39318854	-0.5607043	-0.63487065	-0.5990445	-0.36879292	-0.36212614	0.5207148	-0.35683984	0.45928362	0.21529344
-0.41631696	-0.35130495	0.025029214	-0.2160818	-0.12419906	-0.2913359	0.038595427	-0.10818636	0.11781341	0.21739146	0.4685683	0.22110853	0.07614863	-0.11593705	0.28823018	0.17496231
0.0774827	0.095320456	-0.29654652	-0.031039666	-0.21602017	0.22184977	0.16340904	0.047010846	0.0093728835	-0.07243749	-0.07306758	0.11189949	0.09855809	0.39465994	0.18588732	0.21400048
-0.06262843	0.11960299	0.32440996	0.26292232	0.56339616	0.13803612	-0.066157356	-0.4463388	-0.25473863	-0.09272316	0.24906798	-0.1670622	0.36881348	-0.7404948	0.16604233	-0.2028431
-0.040184293	-0.056527447	-0.2216623	-0.18726453	-0.31087905	0.099624805	0.0885205	0.026380861	0.15109254	0.04675521	-0.04289786	0.130031	0.028694414	0.34995902	0.18288969	0.1845202
0.21589378	0.07457271	-0.5299793	-0.6635237	-0.7540315	-0.033866554	-0.16009131	0.5259693	0.5554017	0.4941266	-0.33333036	0.17363195	-0.461481	0.7286125	-0.30190104	0.0033735547
0.103259265	-0.06370316	0.3478275	-0.12003497	-0.18805774	-0.057820804	-0.5947967	0.3598491	0.3894213	0.50676626	0.12166617	-0.076093614	-0.4462696	-0.03524439	-0.4242982	-0.43319368
0.49411288	0.39030167	0.76525086	0.62483835	0.7219354	-0.67502105	-0.61458117	-0.4366183	0.31511018	0.51608986	0.14819342	-0.61107385	-0.07291098	-0.93141156	-0.5435178	-0.73308766
0.65504324	0.6141756	0.61074144	0.6636845	0.33717266	-0.8168367	-0.59511906	0.032190382	0.52938175	0.7076772	-0.22783068	-0.6627868	-0.37254643	-0.29843837	-0.62630504	-0.74704987
0.2463686	0.2640265	0.3489194	0.42076963	0.28146878	-0.47462082	-0.23252645	-0.12495973	0.24322711	0.40824568	0.13071296	-0.33806288	-0.026959259	-0.34750834	-0.19954178	-0.40210095
0.20370184	0.30665454	-0.23948914	0.23065484	0.15461954	0.1789356	0.3413728	-0.22632378	-0.16129652	-0.26414248	-0.27243212	-0.24321358	0.31122312	0.08740481	0.34171498	0.2840444
-0.012829446	-0.076899454	0.5510883	-0.09961887	0.19947614	0.82228404	-0.4234613	-0.23315415	-0.24919397	-0.24886544	0.23064703	0.09652942	0.1534905	-0.6343697	-0.07622429	-0.30884975
-0.08379208	0.0052420986	0.22081539	-0.049567003	0.20918351	0.41013792	0.09746303	-0.31184572	-0.31164375	-0.25741974	0.15983498	0.11602311	0.2798841	-0.36503288	0.3163789	0.1461222
0.34849533	0.31382102	0.6410241	0.56144184	0.6846035	-0.6372488	-0.58537066	-0.4536522	0.31825715	0.5434834	0.2592879	-0.5019052	-0.17555328	-0.80013645	-0.6326042	-0.62604326
0.2847892	0.40915757	-0.23196502	0.44008094	0.4570853	0.6045983	0.34820372	-0.5294793	-0.4690306	-0.494006	-0.3799613	-0.36003163	0.45308986	-0.2731502	0.40405497	0.17885406
0.4842664	0.31863603	0.6214286	0.54876786	0.540226	-0.5907538	-0.54449666	-0.12730761	0.39130637	0.48566324	0.1278669	-0.5232672	-0.30758107	-0.5856761	-0.58921206	-0.67818415
0.24576297	0.13968265	0.016648758	0.012733728	-0.0928521	0.31106812	-0.22877747	0.0815563	0.24923638	0.023486437	-0.17479369	-0.2317497	-0.13808362	0.11834303	-0.19973467	-0.27485594
0.48746625	0.14824252	-0.6918174	-0.7747157	-0.7141119	0.60733664	-0.4082737	0.6640054	0.65419954	0.5043715	-0.52073216	0.3276673	-0.627264	0.7852418	-0.49373108	-0.2521282
-0.5799303	-0.5957782	-0.69727224	0.013024083	-0.4236143	-0.63596785	0.6910284	-0.6296288	0.025374124	-0.0050248536	0.58009464	0.4123111	0.75142264	0.5513761	0.67041874	0.5938455
0.6011493	0.6416307	0.63934374	0.745371	0.7174778	-0.71411437	-0.555691	-0.52977383	0.3561256	0.50084317	0.04315023	-0.6200965	-0.029980356	-0.8011035	-0.60723275	-0.7000991
0.0667619	0.01634207	-0.22712275	-0.07189946	-0.16134632	0.38869467	0.18873404	-0.08764654	-0.031139152	-0.12728788	-0.112079814	0.10781638	0.08808713	0.18411608	0.17837735	0.32842284
0.12509291	0.05827777	-0.025770282	0.03210107	0.024743594	-0.0057375124	0.04465095	-0.032369312	0.121406265	0.11323207	0.08672018	-0.06868902	0.07934666	0.108603396	0.07369019	-0.025386473
-0.1910733	-0.18454364	0.046740424	0.22285736	0.05832759	-0.6407744	0.02825234	-0.20158449	0.19312216	0.3627891	0.37569705	0.00019980413	0.07113091	-0.21051337	0.11477112	0.052194387
-0.2936648	-0.27954838	0.46668252	-0.24457218	-0.050386507	0.7235273	-0.18961678	-0.19095658	-0.31101212	-0.24918348	0.3456642	0.29929593	0.23024346	-0.43220872	0.19641642	0.062229943
